timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
35438.110412163,long,5138,875,531.9309780024923,137.8395693443909,121003.71458500013,96.2451269988378,758.5143882299599,stop,True,
35421.883818063,long,8699,1030,622.779506004008,135.08764421865712,139627.9654070022,95.97671699884813,757.7189835224999,stop,True,
35452.841723777,long,4574,816,595.0287970044883,135.53620976563923,111057.03975600045,96.31323799840175,758.5437724635995,stop,True,
35549.244285736,long,7300,124,1081.3072739983909,111.91161055283713,14846.435371997359,96.46089799934998,472.52138705778646,stop,True,
35450.1063345,long,4390,844,669.2866950033931,135.32632706405448,114749.38041000132,96.33220800606068,758.4752899782325,stop,True,
35482.049682644,long,9991,618,923.6063290009042,133.78246742300877,83467.38872899732,96.7007069993997,763.4669272392058,stop,True,
35414.216985799,long,6064,1170,754.966071996023,130.86244923353436,153733.1692259977,95.84224699938204,757.3581675972673,stop,True,
35531.191589607,long,8289,309,724.3536120004137,119.70460375324636,37593.37156800029,96.92733700285316,743.3498935966054,stop,True,
35451.752109252,long,5120,935,615.1370460065664,130.4499592483934,122455.39898400602,96.04062750076992,759.0823301304772,stop,True,
35535.903598963,long,7500,364,835.7112009980483,109.94863923967459,40747.067244999926,95.62735800136579,705.6425018404841,stop,True,
35514.191843042,long,3781,513,493.5957280031289,121.3705903964808,62635.338011001295,95.96628800136386,757.5505710005382,stop,True,
35471.618236559,long,5057,833,825.3504809981678,127.94692349038647,107277.1908249997,95.91621250001481,758.5528418917966,stop,True,
35496.81967023,long,9617,693,896.829298006196,121.42058378467587,84919.8732770019,95.64862800471019,745.9498239991811,stop,True,
35553.145462861,long,2304,291,473.9091189985629,97.88154727585638,28859.557828996913,92.90450800108374,210.7879947810589,stop,True,
35530.362381737,long,1840,482,444.9652189941844,110.0793152869157,53393.115872000635,94.61890799866524,729.4952880052732,stop,True,
35501.369213812,long,5240,690,639.6110540008522,119.15072488388758,82734.4604989994,95.35565700207371,747.7380376009387,stop,True,
35528.253335656,long,8574,508,943.4089779970236,109.47517917555042,56447.324820001086,94.77534799952991,721.6050763260863,stop,True,
35410.68207396,long,9859,1415,755.7302619970869,124.32382143069304,176549.61376499705,95.16755300137447,755.0159675360912,stop,True,
35515.857609202,long,3119,637,509.7680670005502,113.77798325471224,72872.56541699753,94.46662300251774,750.5004154980268,stop,True,
35413.602467003,long,4839,1425,612.6179459970444,123.60301425842715,176623.3102499973,95.04738300165627,753.9991784691663,stop,True,
35346.090629352,long,6354,1973,504.2341779990238,125.30516155730263,247606.0127689998,94.59611750207841,744.5184831084771,stop,True,
35526.82246938,long,7488,649,849.1587699973024,104.66645453549445,68673.0213089977,93.12533299817005,705.0137019386591,stop,True,
35498.304736184,long,7830,870,639.1154649973032,112.69445250518015,98570.59469199885,94.08543699828442,740.8448190783386,stop,True,
35514.288521229,long,4131,767,710.8155530004296,108.48133676762636,83807.51951700222,93.3411679980054,740.8175561486133,stop,True,
