timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
53787.81938833,long,2390,2,37202.57803800632,201.2601359965629,37403.838174002885,99.82887799560558,99.82887799560558,stop,True,
53751.192526883,long,10277,600,589.3850079955882,124.90965705343078,75410.26958300063,97.9183980016387,463.65627060324186,stop,True,
53756.807645768,long,10365,571,561.9054290000349,125.7742435456174,72253.22425000195,98.13805300291278,463.91382330453774,stop,True,
53782.130896464,long,2420,276,350.6377230005455,177.6433570727452,49202.560918005474,99.18854900024598,469.50711800163845,stop,True,
53729.587862868,long,6723,900,329.0527529970859,115.75071052169322,104388.94151199929,97.2495589958271,459.8378614196553,stop,True,
53758.718214919,medium,473,608,320.41102400398813,128.93542762932012,78584.2155950013,98.48673899978166,466.8424622021849,stop,True,
53735.241509094,long,10743,849,810.4073440044886,123.65019473348715,105665.7724780016,97.75148349581286,464.15426597115584,stop,True,
53739.006655538,long,4073,855,260.2654049987905,123.45124605737715,105687.62953799887,97.87178300030064,466.0945622984582,stop,True,
53778.38098992,long,5887,580,858.8350620048004,120.16922756648519,70436.81782299973,98.75698799442034,469.5554235976306,stop,True,
53743.340168901,long,7024,817,339.21188300155336,129.66312099999914,106144.31861900084,98.14693350199377,469.7805724972568,stop,True,
53736.188897005,long,1211,964,682.3461960011628,123.28826741017495,119408.94771199964,97.76130799582461,469.8734625997895,stop,True,
53754.925463827,long,11223,791,1000.2759889976005,126.28919617595265,100768.7409680002,98.30150749985478,466.27517700209864,stop,True,
53794.976714317,long,2182,192,42324.634336997406,122.48588026701155,65719.43746799661,98.3272479934385,466.72063899895875,stop,True,
53791.144367093,long,2719,259,36546.24767199857,140.41817734884765,72774.13742800127,98.34075799881248,475.596551201088,stop,True,
53730.533025818,long,1250,1166,209.91585600131657,117.83561050214743,137488.40209100308,97.83452800184023,466.46767779777286,stop,True,
53754.340181779,medium,902,949,607.1923069976037,122.87881658861046,117096.31043300033,98.23332299856702,467.01765520083427,stop,True,
53737.127239506,long,10812,1133,534.1126700004679,121.93921491342488,138569.30395199743,97.9481329995906,468.6839016855812,stop,True,
53775.824530612,long,5584,837,936.8203609992634,118.45722708492836,99967.06220399938,98.46883849968435,466.2285895032255,stop,True,
53769.02807007,long,9877,886,793.1758639970212,121.1222517367263,107986.3686509998,98.44536799937487,466.69347999908496,stop,True,
53762.483300232,long,6043,920,690.0977459954447,124.49256272252475,115098.76288799569,98.45125800347887,466.9320476012945,stop,True,
53818.777426641,long,4084,107,37713.558827999805,214.40300026418146,60440.27685600304,97.84684300029767,480.9908660045039,stop,True,
53787.775849061,long,10062,497,37092.4427400023,119.4463662237878,96337.84038700105,98.19113299818127,470.45854144707846,stop,True,
53773.688431175,long,14738,929,1125.1853170033428,120.37094992241504,112829.42684500449,98.45411799688009,466.6617329049768,stop,True,
53780.254421892,long,10386,934,952.2215399993001,119.5652968317235,112506.64348399732,98.40211899427231,468.9961330822552,stop,True,
53759.609081822,long,11385,1068,755.2709340016008,124.99734899812648,134127.44231500255,98.23620800307253,469.2901288582652,stop,True,
53810.915811318,medium,329,378,34173.53201999504,134.868267572958,85018.8688950002,97.63373799796682,471.3146043589223,stop,True,
53766.211899478,long,4564,1074,455.25978099612985,122.02015980521948,131382.89125199663,98.20292799849994,467.6173154823482,stop,True,
53809.133020743,long,6851,394,35957.47872500215,134.7905786590212,88930.17613799748,97.71014800207922,475.00201768329134,stop,True,
53775.562642797,long,2370,1021,1014.5033500011778,120.88627912451236,124318.50805700378,98.28061750158668,467.13464999207645,stop,True,
53833.97799422,long,1439,59,59352.23656400194,122.12376963800816,66435.41520300641,97.54534349849564,385.82314733968815,stop,True,
53826.605080736,long,1691,144,54714.171868996345,149.78504687416614,76133.4335720021,97.16245799791068,1362.0180863606329,stop,True,
53731.470466939,long,1990,1459,107.85191800096072,118.99197664197708,173598.15386200353,97.75240299859433,465.7618664007169,stop,True,
53763.371890884,long,6204,1169,935.7037619993207,122.6925551241412,144240.60814699624,98.09501800191356,469.6925756987912,stop,True,
53750.229549053,long,9322,1337,851.0577519991784,121.5633159139227,163259.6478129999,98.05184799915878,466.910541346806,stop,True,
53785.459877017,long,2549,793,654.067647003103,161.63382491414276,128668.05697900418,98.06960800051456,470.5517123141908,stop,True,
53840.910362222,long,8446,21,70890.44784100406,135.4217988999153,73598.88381900237,98.04981799970847,408.2036319812321,stop,True,
53825.225351064,long,1115,264,53111.49581099744,138.26932484029965,89476.32824399625,97.17725800146582,1098.5702074789142,stop,True,
53829.063150878,long,7111,212,59269.95220599929,137.64041234124358,88312.07921000168,97.28948800329817,471.8334218952805,stop,True,
53777.448071959,long,9232,1210,859.7743930004071,119.01703137965357,144751.36533100158,98.1379270015168,466.70573419425637,stop,True,
53786.82244628,long,2574,834,35836.33379400271,119.50013878270708,135379.9493999977,97.87811800197233,469.0500613182666,stop,True,
53771.808561103,long,1532,1247,605.0713479999104,122.75999024960068,153564.01919900236,98.17578350339318,467.99192094476894,stop,True,
53783.066407205,medium,984,1041,409.7756019982626,138.2658271971195,144206.23588700255,98.03967799962265,471.7011621963319,stop,True,
53741.801336062,long,6694,1501,539.7432999961893,124.81107065666583,187756.34928499494,97.95172799931606,467.8360767160484,stop,True,
53769.934587362,long,9566,1346,438.54726100107655,122.47401807286481,165166.10156900424,97.95270900212927,467.362283199327,stop,True,
53757.737775639,long,8018,1448,413.0307220038958,123.61015027712492,179276.91817300365,97.88416800438426,469.50905485864496,stop,True,
53764.370303844,long,12666,1401,592.9111479999847,123.7566119085698,173852.1678199977,97.98734299693024,466.70117729918275,stop,True,
53788.705091822,long,10346,933,38982.581563002896,124.5744630257504,155085.98110300227,97.75312300189398,469.81396546878386,stop,True,
53770.873512523,long,4481,1426,395.95037099934416,122.09964457473497,174387.94388999668,98.11663800064707,469.17858367902227,stop,True,
53742.722366074,long,5344,1642,305.0781339989044,123.29850258622743,202637.9208779981,97.79968800285133,468.7204786008804,stop,True,
53784.952218607,long,3349,1053,1058.0540689988993,151.688865743343,160634.74083099572,97.73736349961837,469.01288191649655,stop,True,
53776.505901038,long,9928,1360,623.2770770002389,125.116360403975,170656.41086600226,98.20677799871191,470.90401237830525,stop,True,
53772.753241304,long,10469,1448,471.383550997416,121.96075223911765,176948.59204100067,98.0635779997101,469.5328158584016,stop,True,
53734.280179183,long,7801,1800,510.42954999866197,122.28089931851052,220493.7674239991,97.73209800187033,467.85066737546003,stop,True,
53897.59717558,long,8471,94,48883.99579399993,119.22722289251709,59972.12752300402,97.64835899841273,466.9147429996519,stop,True,
53879.218374037,medium,858,209,51101.441897997574,139.40042091347166,80096.72944799968,97.88868400573847,522.9439166737578,stop,True,
53808.050082974,long,10561,938,36245.49231000128,122.92348105443043,151424.7940580026,97.6655389968073,469.82944868505,stop,True,
53817.282608011,long,8455,845,38313.75214599393,125.22701723459879,144005.3546919953,97.64068349977606,470.97921946784487,stop,True,
53781.193503072,long,9885,1355,1042.490359999647,133.39248454062331,181655.9144280036,98.06572800516733,470.8714068380505,stop,True,
53823.83972063,long,8003,625,54496.661484998185,136.60103436538915,139735.70692900103,97.60039799948572,680.749431192886,stop,True,
53899.883960224,long,8236,132,47849.812710999686,142.7102900000324,66544.86070100393,98.65443800663343,535.3172699993584,stop,True,
53785.884598288,long,9595,1209,34479.89518100076,124.85436836009858,185303.97215999983,97.90039350264124,471.52343436660885,stop,True,
53747.415090769,long,12959,1809,1131.587028001377,123.75120721294198,224873.76966900047,97.92878300140728,468.9839343632048,stop,True,
53779.313818221,long,1859,1580,446.5871110005537,122.5588380810619,193966.99244099727,98.18019800150068,469.7999202416395,stop,True,
53733.346616961,long,8490,1948,653.5715180070838,123.25397143348737,240629.05389900698,97.76702900126111,468.64039286432666,stop,True,
53937.016118082,short,125,21,34729.54634600319,185.27460240002256,38435.03839400364,101.91117850263254,464.7069128999283,stop,True,
53784.012399285,long,7697,1382,542.4221299981582,143.1548657871146,198239.29178200342,98.1216790023609,472.01298979780404,stop,True,
53855.598296737,long,9189,469,67167.47418500017,129.31194343162554,127685.46371100092,98.26355899713235,470.33594080028706,stop,True,
53877.015327491,long,1462,424,53104.51389700029,128.87818556501247,107619.98639100057,98.39397800533334,471.76841437845724,stop,True,
53808.933710627,long,2913,1141,35562.689582999155,124.38043683596014,177356.38757599372,97.87809800036484,469.79142311778554,stop,True,
53917.376300628,medium,836,211,44697.40050299879,127.23656148096086,71417.07841400057,99.24990800209343,469.7344845819316,stop,True,
53922.20361519,long,11299,215,40433.11168299988,125.0048792523141,67184.1558429951,98.92429349929444,469.29473525968206,stop,True,
53875.697466148,long,2064,484,54420.7012400002,126.92437556521462,115725.17463799886,98.54193899809616,471.88545119788614,stop,True,
53871.438809882,medium,840,546,54374.79961300414,129.00797390641213,124684.14539199875,98.41536800377071,471.4722175966017,stop,True,
53848.822082063,long,4513,678,65206.08828499826,127.16432546824157,151296.3366269978,98.30079699895578,471.9672850429197,stop,True,
53963.578260749,long,9588,3,35453.73976000701,743.2985924970126,36940.336945001036,98.33439349677064,101.81732770673989,stop,True,
53900.414407253,long,2029,464,47432.564799994,129.84361280777355,107550.15752999316,98.6405180010479,474.5298422178894,stop,True,
53957.571330123,long,8355,135,35310.27111499861,125.69381629107929,52153.24249800324,98.69123850148753,471.6496594707859,stop,True,
53863.919270651,long,7573,656,61895.12294399901,129.25229099541832,146555.373545998,98.4795580006903,472.4484812568699,stop,True,
53893.739167507,long,8726,596,43999.91750399931,129.08093993612684,120803.07676599477,98.85636800026987,472.95641287928436,stop,True,
53922.200498271,long,2416,437,39874.32796000212,126.96930402064126,95232.94451300171,99.0021430006891,470.95716014991916,stop,True,
53905.071000891,long,2131,495,45370.355041995936,136.8026814979744,112950.87970199529,98.8957079971442,474.1380987974844,stop,True,
53822.191661602,long,6671,1132,55687.52629200026,124.94952531211105,197005.43941999786,98.19957799481926,469.95588640056667,stop,True,
53975.453344796,long,2033,66,35577.89981100359,127.07139712303895,43837.54062400112,99.6565079985885,471.31690344249364,stop,True,
53914.128659666,medium,573,468,45904.591217004054,127.8636832526623,105616.93129599735,98.89438800018979,472.41077866186964,stop,True,
53895.937460143,medium,619,614,43124.5357969965,131.626811096248,123811.77099899651,98.74175799632212,474.38421412050957,stop,True,
53860.696517705,long,1556,797,62441.6715519983,129.50019519975007,165523.82693099935,98.59798349862103,473.51069144642673,stop,True,
53914.512074781,long,4724,578,45695.858649,127.15490311785703,119064.2377480035,98.92947800108232,471.95430143736303,stop,True,
53831.334190292,long,11139,1126,61996.588071997394,127.18166207822247,205075.95790999767,98.22163799981354,471.33297904161736,stop,True,
53837.302924954,long,8553,1105,61197.22268800251,127.59302129982156,202059.9182030055,98.31807350201416,471.57779660075903,stop,True,
53945.362119462,long,7086,545,27924.08899000293,125.02089261580723,95935.45457300206,98.73028850415722,469.37259876627655,stop,True,
53991.424574236,long,9029,143,35261.909612003365,119.10425780983978,52174.71422100061,98.37057850018027,467.4991006001801,stop,True,
53767.133621489,long,10401,2229,642.8837759958697,124.22098051750481,277407.2283689966,98.3141684992006,469.5174227314419,stop,True,
53986.293458363,long,1058,213,33703.725374005444,128.00869327828585,60841.568349002046,98.54938850185135,467.7973639004631,stop,True,
53935.103853731,long,4524,647,30033.73801399721,134.28087628792701,116779.18409599806,98.76048349906341,470.6327679476089,stop,True,
53884.115169138,long,6413,961,51744.35352200089,125.7855539968735,172498.48535899946,98.5844230017392,471.05244698868773,stop,True,
53844.697831966,long,1795,1157,68107.06022100203,126.72941457612569,214606.26347100333,98.37896850149264,471.72681844931503,stop,True,
53927.274439182,long,1021,756,35469.692329999816,128.66436849668776,132611.29054499906,98.73772799619474,472.6423791970593,stop,True,
53907.614322811,medium,627,812,50514.14019300137,127.32877435141705,153777.7761920006,98.6415980005404,474.58004709769733,stop,True,
53983.284563258,long,5647,359,36462.27892400202,121.56397362569963,79982.18148200249,98.2918485024129,467.73717780350125,stop,True,
53914.702159308,long,6252,853,47150.734955997905,125.1108821279345,153745.2065289981,98.58497799723409,471.32891342909716,stop,True,
53949.704974914,long,9072,705,25255.79903000471,135.08321378266044,120354.38153299765,98.52938849871862,474.6763545670548,stop,True,
54007.965146713,long,6353,247,43327.57471600053,115.50402526013866,71741.56492999464,97.87944849813357,468.1795159500325,stop,True,
53868.023940439,long,1761,1248,57789.88737599866,124.17233322614533,212632.78690900188,98.36649800126906,470.5004177401133,stop,True,
53875.792323536,long,1471,1217,54325.09234199824,124.08854224013578,205216.75970600336,98.46820349775953,471.47906444588443,stop,True,
53792.729683882,long,5749,2003,44572.05739200435,122.26290077022851,289342.3847340018,98.12517300088075,469.56746849013143,stop,True,
54019.746989962,long,1012,82,50857.60772500362,173.95385359257622,64947.86986600229,97.49212799943052,2022.7484338043741,stop,True,
53877.58248178,long,7754,1224,52737.61340499914,127.45638782093076,208616.77570999746,98.41739799594507,473.289317957533,stop,True,
53945.587945188,long,4487,942,27696.5355039938,123.10223526886386,143535.7388919947,98.41170800063992,467.5304595992202,stop,True,
53892.762323166,long,1745,1247,43459.576577995904,124.62653853370949,198744.24359099794,98.34841300471453,471.2316255485348,stop,True,
53925.374294452,long,3582,1052,37370.34757999936,123.11194904186544,166761.00602299994,98.45480899821268,469.04746099971817,stop,True,
53898.064698961,long,9292,1187,48416.78552299709,123.62980046627563,195041.72887599998,98.3276789993397,469.56236664809694,stop,True,
54036.411196211,medium,353,3,58539.75318700395,297.8883149989997,59135.52981700195,248.6250010006188,398.42880256175704,stop,True,
53855.695702175,long,9825,1372,67441.48449200293,126.04240417505157,240245.62061599863,98.32827799982624,471.05625070253154,stop,True,
53943.793420975,long,5663,1011,29054.06604399468,122.78240769802585,153064.29781900079,98.29058350078412,468.5981455901492,stop,True,
53971.190394948,long,6839,737,31593.875628001115,129.60471363315105,126982.9448620003,98.03510849815211,467.9590603514953,stop,True,
53959.476761322,long,2772,834,36186.36205999792,123.73812741656647,139260.2221979978,98.17485800158465,467.4402988018119,stop,True,
53966.429389515,long,2289,772,34662.28441900603,126.9537275888454,132543.60839000583,98.13611800200306,469.07126360238163,stop,True,
54014.542771503,long,7028,317,47452.734269994835,123.63721217406226,86522.09331699851,97.59009800109197,458.75736985108233,stop,True,
53886.52036315,long,4647,1316,49338.344989999314,126.19132663802436,215279.93951900135,98.37506799522089,470.9916646000055,stop,True,
53929.558573417,long,11882,1139,34592.26588399906,127.28371717135536,179441.13602500147,98.43390300375177,474.62825087211974,stop,True,
53959.315776505,long,1241,907,36349.186897001346,125.88940285430753,150404.98588300397,98.14495800310397,468.17298049754754,stop,True,
53989.387976002,short,111,720,33032.8248750011,127.05701212378064,124386.81659199938,97.83443799824454,468.18298439728096,stop,True,
53913.490026306,long,8219,1211,46542.99466700468,127.13724629751941,200379.06268700317,98.3131385037268,470.819812488553,stop,True,
54026.221391796,long,10864,183,63735.29982899345,139.86019495604233,89189.85531099315,97.7147985031479,491.2700705190216,stop,True,
53988.794473612,long,10154,733,33624.041295006464,128.06202454507638,127365.44326200237,97.86452800108236,470.1722716894439,stop,True,
53814.446991947,long,11127,2159,39362.80355700001,124.42758203892637,307877.5255970031,98.06190349991084,469.3527985316905,stop,True,
54033.579202678,long,1147,223,61373.82284000341,134.37988235133932,91206.15672200074,97.83375800179783,467.95086630510923,stop,True,
53961.289743883,long,2275,1026,34736.834282004565,126.67108181853375,164574.69314600166,98.15394800534705,468.2355076013482,stop,True,
54051.884642087,long,9103,176,50559.96785000025,135.86655940569472,74336.61574599682,98.10473799734609,468.22184919801657,stop,True,
54017.433815624,long,10661,482,48446.55497500207,130.12258620790385,111035.51894100383,97.7515679987846,466.52954700257396,stop,True,
53973.283355341,long,9804,964,35445.113818997925,127.37446076946793,158106.71953999554,98.0890580030973,469.57590137652005,stop,True,
54019.29487959,long,8724,509,51308.27235800098,132.4044415551174,118569.72866800061,97.66017300353269,471.58519636970595,stop,True,
54086.2014828,long,7248,68,45725.3991999969,99.44007617915345,52387.88430400018,97.14047900342848,114.04317879947494,stop,True,
54043.600729426,long,3616,383,51750.68291500065,122.12814797120609,98403.63544000138,97.73885300091933,465.7131291907717,stop,True,
54081.011733453,long,2376,152,48218.369738002366,109.14353145030482,64699.04298699839,97.59745799965458,292.1376540034544,stop,True,
54000.521728723,long,5821,846,44576.73304399941,120.24056556923577,146180.01095000363,97.72489799797768,465.75749367999373,stop,True,
53982.252566737,long,7787,1076,33102.98609400343,123.73550467441524,166118.65361899982,97.90278800210217,467.49650500394637,stop,True,
53973.97917437,long,3589,1148,34854.64953799965,125.4300366782931,178722.90160800185,97.99575800570892,468.01282580039697,stop,True,
54000.12174718,long,9298,945,44226.598992005165,119.0366867563556,156597.23129000486,97.62032349681249,466.6603458672035,stop,True,
53972.290410778,long,2347,1247,30492.319907003548,125.12385397190886,186396.641956002,97.85560299860663,467.675272550332,stop,True,
53902.741275457,long,7381,1690,47700.58566599619,123.74019860094587,256697.78110299376,98.08027899998706,468.44679228175664,stop,True,
54070.061132487,long,10327,452,49643.480770006136,102.36048982260237,95808.06167999981,96.43168799811974,389.35033899906557,stop,True,
53945.262852803,long,2560,1628,27583.798085994204,119.13920174185911,221423.27931999898,97.8771290028817,467.2246720032126,stop,True,
53996.124532064,long,12377,1135,33940.255666995654,120.63387100441159,170739.0653859984,97.24641800130485,466.74950437067315,stop,True,
53849.4855755,long,15643,2071,66158.00358399429,122.55864963526663,319854.4083289962,97.90707299907808,467.7951609060983,stop,True,
54019.199892701,long,10096,961,49979.00484200363,110.62355501145855,156177.61765300384,96.63960850230069,458.5588623114745,stop,True,
54041.299512795,long,3495,801,54051.6615259985,105.77915603875226,138674.9863570003,95.93208850128576,458.2737375077704,stop,True,
53984.635911762,long,2607,1474,35363.10760599736,112.52780471418775,201116.5639499959,96.51983799994923,466.7001903214259,stop,True,
54039.366411177,long,8043,921,55984.82910400344,102.35573189890957,150152.10245100025,94.77567299836664,457.95150309822924,stop,True,
54019.751442212,long,5819,1043,52540.97724299936,112.8733128752385,170154.96925899788,95.29239849871374,462.6675146006164,stop,True,
54018.022609643,long,1678,1194,47856.558396000764,107.77796213160393,176435.66721900424,95.62201800144976,457.4126396002248,stop,True,
53954.775737596,long,12107,1876,29071.326921002765,113.63146892426691,242130.33115400322,96.77487799490336,466.49601345765404,stop,True,
54059.306502347,long,9129,979,49397.02937000402,94.69164444273743,142005.45763500122,91.95287850161549,408.52833649893006,stop,True,
53962.85316185,long,2430,1919,33174.540774998604,108.73050680448605,241719.65282600286,96.13601399905747,465.64172984348255,stop,True,
54010.475464447,long,3349,1442,42948.563692996686,105.4257162255399,194867.02077399968,94.87406800326426,460.6327797999256,stop,True,
54084.696234877,long,3692,884,46066.28193600045,87.79449440429752,123588.82049499516,82.68438799859723,224.56874682305966,stop,True,
54047.136576872,long,4120,1139,51836.985243004165,96.34772144287919,161480.69224500068,91.47430349912611,441.97015096964685,stop,True,
54044.542945588,long,2308,1192,51927.920012996765,95.20810606465112,165320.77433599625,91.04705799836665,443.36167909859785,stop,True,
54089.12536387,long,2217,921,42802.171629999066,87.1176300586977,122950.39128400094,80.97157850352232,100.81842520448845,stop,True,
54080.658903038,long,11749,973,48571.91725300072,85.29840869547571,131481.97050500312,81.95618900208501,101.80173809749247,stop,True,
54059.887152837,long,10534,1146,49671.550824001315,90.82044563143728,153660.961071997,85.17668900458375,348.72374240337933,stop,True,
54009.725519521,long,9802,1645,43697.62003899814,100.08533634063409,208237.91298300057,93.79000300032203,457.99973069893895,stop,True,
54068.449423557,long,1533,1154,48232.129518000875,88.41204923416791,150171.22228499647,82.26777899835724,287.7916618002928,stop,True,
54061.392649652,long,8580,1268,48787.74284799874,88.46576452328549,160873.86649900145,81.78696800314356,313.68531173968006,stop,True,
54082.076161945,long,1030,1268,47153.466495998146,80.04890480900073,148575.42888900207,78.64443900325568,118.21092014200984,stop,True,
54063.26747562,long,2271,1433,49336.724204003986,83.8725434587968,169442.206437001,79.38810349878622,224.27186850131073,stop,True,
54079.707572343,long,7092,1475,43510.71365499956,78.78117193554792,159634.1610879972,76.95383799728006,102.48119600102652,stop,True,
54056.615441307,long,7150,1700,48215.39907499391,81.43399788934704,186571.76148899453,77.67395900009433,346.10841517860507,stop,True,
53947.163117053,long,10675,3118,27377.232068000012,92.19761401315375,314757.19494700024,90.83561800071038,459.01872119662585,stop,True,
53802.598617025,long,10408,4320,39059.26984199323,99.03185108011215,466777.8346569976,95.19408800406381,465.8423702424625,stop,True,
